time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
1.95e-05	0.0006201054722146652	-0.00021433262348144653	0.0001094553152127462	6.009154737524848e-06	3.4943979034609726e-07	0.0020472085606875363	58.75315749406129	0.0020493069565247274	58.632877527072026	-7284.3116797066805	2140.0076038535935
1.9999999999999998e-05	0.0005960919660461902	-0.0003421233884104413	8.359816303641676e-05	5.868757342227945e-06	4.868409592172351e-07	0.0020637289925629306	93.78334009624328	0.0020658614155741836	93.58979669826728	-6786.377271339284	3415.9365978081173
2.05e-05	0.0002981044202890517	-0.00027565516702900405	0.00017934813447806667	5.918270374601996e-06	5.842735024589692e-07	0.002104978802942306	75.56297860511562	0.002107197384747973	75.40392013686466	-4767.132884786456	2752.2835483542963
2.1e-05	0.0001358264534017519	-0.00016241778614304068	0.000477201584938533	6.132724622650157e-06	6.239140941497631e-07	0.0021687879063648904	44.52218992189435	0.002171143132796841	44.42563073482687	-6120.7885300635235	1621.66305670803
2.1499999999999997e-05	-8.443536701263427e-05	-1.581292086405114e-05	0.0005384115430497971	6.4399416466834265e-06	5.90763053448867e-07	0.0022493938334641563	4.334659907931129	0.0022519275199921053	4.3249095506640645	-4532.732595287828	157.88436841083072
2.2e-05	-1.3904979617713679e-05	0.00016486552502872955	0.0007445470532107674	6.805633587403233e-06	4.973999786186947e-07	0.002354046644726663	45.1931675169951	0.002356821768565563	45.08678069263715	-7295.107799209303	-1646.1025458652919
2.2499999999999998e-05	3.5392210247576384e-05	0.000254910419920198	0.0009211520915521385	7.197711602450116e-06	3.533618132585038e-07	0.002471624455634099	69.87639961279689	0.0024746839616986644	69.70369139464223	-9550.63231170412	-2545.157279698756
2.3e-05	7.31786846272386e-05	0.00039270917790011097	0.0009502669053092956	7.533780547676244e-06	1.6213795264769328e-07	0.0025688234910816914	107.64998721963498	0.002572128579484978	107.37345340365054	-10218.609323298842	-3921.011244851764
2.35e-05	-3.7139030085658226e-05	0.00046706517004953073	0.000596794738459831	7.860893160469876e-06	-9.513529124619815e-08	0.0026756419101046204	128.03255542797032	0.0026792278377873466	127.68998615680945	-5587.89162380814	-4663.419871253011
2.4e-05	0.0002665540932858071	0.000689678213371383	0.0011033731506292818	8.08622739395984e-06	-4.228642102046029e-07	0.0027767558768706725	189.05555315026183	0.0027806182149741066	188.5305920319968	-13678.061095343526	-6886.103463174759
2.45e-05	0.00032967901129192983	0.0007838456277521023	0.0005060002234249148	8.138804134343384e-06	-7.726252626362519e-07	0.0028295944011960898	214.86885603458853	0.002833605271310955	214.26086432256164	-8343.853061787428	-7826.319560643541
2.4999999999999998e-05	0.00027492787488238415	0.0007887383574893349	0.000335000450303885	8.201297814424182e-06	-1.1318722584309086e-06	0.0028833369570537165	216.21005792983985	0.0028875017807108395	215.58665147932402	-6089.839393102427	-7875.171101165951
2.55e-05	0.00029947975219000696	0.0008264960101027348	0.0005203891780251196	8.263286019376507e-06	-1.5189421756367881e-06	0.0029572307563256925	226.56023829234155	0.0029616120029021704	225.89024738750297	-8185.994816489337	-8252.163004609585
2.6e-05	0.0005979364305233111	0.0009138348493077726	0.0006557363055213428	8.251838988658083e-06	-1.9935100658518018e-06	0.003045097991545119	250.50168263157107	0.0030497437359959813	249.73888046091102	-12517.316049704108	-9124.19908094076
2.65e-05	0.00085206402608871	0.001219901479747289	0.0007427963931421896	8.146368884620557e-06	-2.521873416573838e-06	0.0031395018528191563	334.4010939754824	0.0031444404279137046	333.3512411213616	-15923.910083313558	-12180.12638583427
2.7e-05	0.0011247195897126062	0.0011557082056574451	0.0007597760565557369	8.020103824259316e-06	-3.0229283544538564e-06	0.0032484689578993315	316.80434420683827	0.0032537566876404806	315.7752151289547	-18815.777770724406	-11539.187585024903
2.7499999999999998e-05	0.001177356466159527	0.0010971183042074383	0.0009745912437555219	7.955051039526684e-06	-3.46530655385199e-06	0.003375114766892953	300.7435987564296	0.003380823315027129	299.7285545952182	-21486.157298457994	-10954.195750485535
2.8e-05	0.0011308808497695166	0.0008918878099864609	0.001041157909884821	7.978813099593215e-06	-3.8212493972546235e-06	0.0035069313921237424	244.4855296221576	0.003513095090682878	243.62813564340564	-21686.756714977524	-8905.068505917743
2.8499999999999998e-05	0.0008603310561501131	0.0007084905377590198	0.0010568921784372774	8.123458508098964e-06	-4.1185525930894e-06	0.003641137205710797	194.21241373276607	0.0036477822811110034	193.5052596873128	-19142.546914501596	-7073.935425392065
2.9e-05	0.0006253965171913547	0.0006282341812467688	0.0010791852591141167	8.47085307468493e-06	-4.367838635190366e-06	0.00379175255191969	172.21242942112912	0.003798959469293532	171.55944250239926	-17019.424777393924	-6272.614513978552
2.95e-05	0.00020991822720332418	0.0004925974117128594	0.0013180733557455015	9.08186472776131e-06	-4.5351975991097396e-06	0.003969479575629802	135.03148910057493	0.003977378870670182	134.4954843625233	-15256.257087796213	-4918.346958018599
2.9999999999999997e-05	-0.00012834872271989288	0.00025987638322929804	0.0015107063762448548	9.912593570952341e-06	-4.591048027090288e-06	0.004155959658055004	71.23767639684438	0.0041646196604700715	70.94161548760552	-13802.172724511573	-2594.740022023804
3.05e-05	-0.0006386494327592356	-8.763550624090367e-06	0.0014573908020700768	1.1093375860475073e-05	-4.5036331861913145e-06	0.0043591889445364716	2.402276712060733	0.004368717911123894	2.3918047339758006	-8174.736666097745	87.49981532294693
3.1e-05	-0.001435659825750982	-0.0003842681431978435	0.0017772939101621398	1.2813716118250044e-05	-4.2545139659940264e-06	0.004606841228157513	105.33611902159984	0.0046174854245376925	104.85085224567703	-3411.051133980659	3836.7315950540365
3.15e-05	-0.0023575364599871394	-0.0007358133906791999	0.002164446326432329	1.5107707085903593e-05	-3.856824839646397e-06	0.004909053106503555	201.70219225892396	0.004921142087565683	200.7120254854267	1927.9116138480388	7346.740899698315
3.2e-05	-0.0031464950555478797	-0.001052263202900804	0.002645687880430981	1.7947335775797177e-05	-3.311264828387051e-06	0.005274085185575509	288.4478558654326	0.005288042268372781	286.9265573020017	5000.3174757359075	10506.339253846656
3.25e-05	-0.003810941271358781	-0.001400665534389767	0.0031643196538722637	2.1321397120454313e-05	-2.605835065386817e-06	0.005688027862256692	383.9523885902005	0.005704266298465524	381.7684567061194	6456.204173495975	13984.96806207958
3.2999999999999996e-05	-0.004770911240368484	-0.0017710642516864622	0.0034241699835364323	2.514123576258507e-05	-1.7131932684731942e-06	0.0061222779251026175	485.4866012520207	0.006141095913884395	482.5143173502423	13446.560226019052	17683.220146140695
3.35e-05	-0.005492009206642203	-0.002242402040869961	0.00348754074424626	2.9314404793050138e-05	-5.941483592021105e-07	0.006568173493969296	614.6903729923407	0.006589838865547418	610.6529799774543	20013.648326305123	22389.300053400093
3.4e-05	-0.00617418867332386	-0.002789010378697724	0.003609524864930433	3.400956611468724e-05	7.27795267956648e-07	0.007047264622238817	764.5274124421079	0.007072213876663039	759.1395854556729	25606.927970837565	27846.919991423405
3.45e-05	-0.007310618748920686	-0.0031546684929459313	0.004015895541792443	3.9363404570063976e-05	2.1927092981934105e-06	0.00758349347009103	864.7621243886356	0.00761239436256201	858.2042064651523	32896.218043342706	31497.839446387603
3.5e-05	-0.008226282332042006	-0.0034318291393369434	0.004518953379027973	4.537500580715005e-05	3.776102525720598e-06	0.008180590622534161	940.737787094862	0.008214235268352806	933.0419963754903	37015.88689844682	34265.154478189506
3.5499999999999996e-05	-0.009299223733376109	-0.0036873707104965662	0.004984701651032479	5.209740350761499e-05	5.470738225929148e-06	0.008838153810686334	1010.7871987651336	0.008877441953144428	1001.8537060325746	43078.416683537966	36816.61349781758
3.6e-05	-0.010459738272729922	-0.003931993836924361	0.005481356803768306	5.961534046134904e-05	7.294093134841116e-06	0.009566077015798459	1077.8436311469547	0.009612125836889075	1067.532895960415	49706.731646402455	39259.05712646676
3.65e-05	-0.011756220521207917	-0.004266113726028689	0.0061045819357745165	6.80021775134961e-05	9.248841996569312e-06	0.010376293981694071	1169.4330408578105	0.010430503038893408	1157.2986598339635	56428.87839753801	42595.082653835314
3.7e-05	-0.01305663504893076	-0.004522762947778262	0.0067911796867154385	7.733506309361448e-05	1.1314655972133112e-05	0.011273222749252226	1239.7860832516867	0.011337247153848757	1225.8096985737675	62557.542099542836	45157.60102899409
3.75e-05	-0.01462967005638599	-0.004765480988685874	0.007484724257110221	8.768549419436772e-05	1.3433556875949303e-05	0.0122567476519403	1306.3202909353313	0.012332481049774508	1290.3090527767276	71338.82883160585	47581.023299937835
3.7999999999999995e-05	-0.01625338797755922	-0.0047614506250223815	0.008169481009781389	9.895056620442745e-05	1.556193243259588e-05	0.013310940993838968	1305.215482030214	0.013400325650990226	1287.8418357646647	80713.90205974467	47540.78206766031
3.85e-05	-0.017617258758874443	-0.004808080606919961	0.008609513523014636	0.00011106126406609074	1.771683888335362e-05	0.014430126351600623	1317.9977576626998	0.014535253179381981	1298.9788834885007	89937.98043994281	48006.35988874741
3.9e-05	-0.019021021872969095	-0.004880737946761987	0.009203921880823758	0.00012416302704773224	1.9923532240680676e-05	0.01563670041430578	1337.9146889328833	0.01576024317394759	1316.9941177621408	98018.99631392636	48731.808293251124
3.95e-05	-0.0206823365107925	-0.00504092317000671	0.010000429728038565	0.0001383280123889912	2.2170261106357936e-05	0.01695007868793481	1381.824885601256	0.017095375473332806	1358.4028450573683	106653.67393651808	50331.180288986376
3.9999999999999996e-05	-0.022101505058660906	-0.005060744264889237	0.01090386362769878	0.00015350079293271606	2.4381381935758962e-05	0.018379877588643623	1387.2582717578841	0.018550886191478152	1361.760634539141	111803.0350128165	50529.08433679916
4.0499999999999995e-05	-0.023360550945474623	-0.004880823504236042	0.01185343048951006	0.00016965407145436276	2.6583924278044945e-05	0.019930087629140957	1337.938142066925	0.020131370708098065	1311.2729176531611	114893.03342734036	48732.66254325782
4.1e-05	-0.02459347190606232	-0.005022173957072011	0.01282037910536265	0.0001867876330731816	2.8847825219592635e-05	0.02161040823386825	1376.6853252181984	0.021847332680750647	1346.9345933306574	117548.6386772671	50143.97846410879
4.15e-05	-0.025697171443050962	-0.005156701992950019	0.013924326177337019	0.00020481330528399985	3.118780192499832e-05	0.023422087960733723	1413.5623379235994	0.02370074481364072	1380.4537565067724	117546.16716013137	51487.17585064825
4.2e-05	-0.026513781540416417	-0.00536422327067154	0.014911147377736503	0.00022360396406651532	3.360576578322911e-05	0.02535575713513352	1470.448359824026	0.025682753681828215	1433.1640283325726	115846.69160276407	53559.175460749204
4.2499999999999996e-05	-0.027195042064744938	-0.005507345229910516	0.015865962679755718	0.0002430154053202389	3.6074400869775987e-05	0.027411144846044795	1509.6811507796879	0.027793839895752737	1468.2990620843223	113115.3794262991	54988.17901641344
4.2999999999999995e-05	-0.027367598428625746	-0.0055920495583853405	0.016848471943823967	0.00026283961500219344	3.8569260323305883e-05	0.029590365953499353	1532.9004193654655	0.03003699348886105	1487.5413349861687	105028.39137469041	55833.91077703423
4.35e-05	-0.02707993212506533	-0.005625254354593867	0.017836948267498612	0.00028295833412238756	4.109696135601133e-05	0.03187882163649775	1542.0025643843112	0.032398015280639306	1492.8453396712816	92286.724326878	56165.44461083162
4.4e-05	-0.026953137472634895	-0.005739710771955309	0.018587096419047697	0.00030332712069300034	4.368826272294461e-05	0.03423380603115801	1573.3775170453318	0.034833509293814194	1519.514816313017	83530.87447920741	57308.23659221437
4.45e-05	-0.027145377477899815	-0.005911212057337885	0.018895847849654805	0.00032384457041564164	4.634914041164176e-05	0.036634484468807176	1620.3896884397102	0.037322379975968746	1561.0275475651504	82367.56423684623	59020.59399645783
4.4999999999999996e-05	-0.026894265744696957	-0.0060525375106593145	0.019314382455697613	0.0003443310337122624	4.906512412217764e-05	0.039080362274993334	1659.1300186892129	0.03986449710369872	1594.290616497522	75681.46935030415	60431.660309244755
4.5499999999999995e-05	-0.026286644756743856	-0.0061589779158618034	0.01961526043501805	0.0003646469520003179	5.182655693768808e-05	0.0415616137669871	1688.3076109241854	0.042450000009617836	1618.1388220790898	66610.54647128293	61494.41628540301
4.6e-05	-0.02556444416802022	-0.006256884261475585	0.01987740524969593	0.0003846886979306075	5.4617053510039386e-05	0.044065663745379714	1715.1458348495898	0.04506605421585138	1639.5667952168194	56782.333603446044	62471.96380325508
4.65e-05	-0.024691049627962827	-0.006289653410577962	0.01997813094789173	0.00040431767751313735	5.740966944601125e-05	0.0465595107390317	1724.1285596764756	0.047678268830209855	1643.8539774867475	47056.21406518569	62799.14791135689
4.7e-05	-0.02387097296651617	-0.006266413273540906	0.019715010157280652	0.00042335467594647064	6.019396561915575e-05	0.04900562280217175	1717.757940918851	0.05024712896965349	1633.5781432007466	41495.27901368048	62567.106380926016
4.7499999999999996e-05	-0.022789173397698457	-0.0062522463702789815	0.019218361267843685	0.00044177772714258445	6.299945820273964e-05	0.05138780711777608	1713.8744896503	0.05275521206631374	1625.8022379520733	35652.83243259203	62425.6567023324
4.8e-05	-0.022128065382147177	-0.006361715867611314	0.0186975086385701	0.00045964624585696074	6.581069647437495e-05	0.05371069307141185	1743.8824208419737	0.0552069354064764	1650.2172873834998	34252.45022180056	63518.65669867454
4.85e-05	-0.021239721165114047	-0.006278079941373026	0.018274543040457	0.0004768966772602952	6.858654780379459e-05	0.05597510737040293	1720.9560241664572	0.057602743873286656	1624.625325933998	29605.86974803541	62683.592417754335
4.9e-05	-0.02027970181528777	-0.006202610277585966	0.017766848640433618	0.0004934251165859477	7.132552564124417e-05	0.05816605101775789	1700.268174736532	0.059926294909804466	1601.370289340937	25089.623848238032	61930.064318572724
4.95e-05	-0.019162914935663907	-0.006112290575893615	0.017105152556636367	0.0005091318558762103	7.40279862558095e-05	0.060267224352876445	1675.5096122174357	0.06215972536011942	1574.5312985125265	20545.762313332536	61028.265771716644
4.9999999999999996e-05	-0.01801402439695712	-0.006038422757294607	0.016338025749644818	0.0005240668366502072	7.672170800673459e-05	0.06227632825864376	1655.2608628231749	0.06429996640323453	1552.177293976313	16734.036055911656	60290.73132215751
5.05e-05	-0.017158376647523104	-0.0060729991884896604	0.015639735929226847	0.000538364152183453	7.944315101255906e-05	0.06419223916562722	1664.7390023363666	0.06634520732263105	1557.8756781500429	15162.893225897535	60635.960268034425
5.1e-05	-0.01663027503863317	-0.00616306213953148	0.014854725908012045	0.000552121342446175	8.222418941877615e-05	0.06602187099346471	1689.42718400927	0.06830225750869008	1577.8880404137576	17727.99949361775	61535.195283798006
5.15e-05	-0.016103138334061216	-0.006340950041221605	0.014266481005535556	0.0005653590558013739	8.503991905964998e-05	0.06777536064949902	1738.190063567793	0.07018146399342096	1620.38360513211	18338.135300520775	63311.31996359218
5.2e-05	-0.015506531830478575	-0.006319039712420662	0.013642814360458591	0.0005781046380961954	8.784475562077092e-05	0.069441434161364	1732.1839736973916	0.07197026469925016	1611.8986343325141	18608.317728275262	63092.555925363486
5.2499999999999995e-05	-0.01528178800430174	-0.006291972939139271	0.012875128065994685	0.0005905231059620358	9.065932605255786e-05	0.07102666361593715	1724.7643920787527	0.07367524199670135	1602.260131785829	24029.335731584255	62822.30728242196
5.3e-05	-0.015322519617508783	-0.006362804817246648	0.01235606558165687	0.0006028352951370398	9.35368550001941e-05	0.07255894867435041	1744.1809252338328	0.07532604304255888	1617.6249910010101	29618.609104342908	63529.52933421632
5.35e-05	-0.015646627072557734	-0.006575044919483857	0.01203244229062375	0.000615171712499257	9.647581958927958e-05	0.07405376462145938	1802.3604778877846	0.07693910716785572	1668.8888992952614	36085.88739054084	65648.64412529528
5.4e-05	-0.01602782807248789	-0.006639029700476003	0.01175969109441998	0.0006275641195364867	9.940017835070197e-05	0.0755192662043118	1819.9000752378822	0.07852306796573581	1682.4625569907455	42615.283847093364	66287.50122334203
5.4499999999999997e-05	-0.01636494600970932	-0.006509374684005974	0.011565862263940015	0.000640077814819222	0.00010231421063833763	0.07697227323662248	1784.358861404804	0.08009600510016006	1647.0127035725648	47916.53058063517	64992.9585792184
5.4999999999999995e-05	-0.016772028878068976	-0.00659260015325195	0.01156082245534067	0.0006528539579045508	0.00010524798929335594	0.07843788959961233	1807.1727430374767	0.08168510273246804	1665.4219269316745	52031.3762260957	65823.92464554889
5.55e-05	-0.01734425954236702	-0.006598157642819369	0.011766557793041676	0.0006659271940820841	0.00010819892712526887	0.07991217267033326	1808.6961698239475	0.08328614900672716	1664.159329192806	55690.65484152475	65879.41349152778
5.6e-05	-0.017969865889204528	-0.006669750672433237	0.011698765502273181	0.0006793021940557102	0.00011118364156111551	0.0813898956440554	1828.3213508909105	0.08489350741662254	1679.514466938101	62613.9049416525	66594.23527305585
5.65e-05	-0.01864628888824066	-0.006750022883539214	0.011821308768367008	0.0006930110109664064	0.00011419044625678516	0.08288517750351401	1850.325681285878	0.08652259919206781	1696.9611087531875	68144.12624377516	67395.71448492115
5.6999999999999996e-05	-0.019191287698724968	-0.006769072162307539	0.011978240277976029	0.0007070569394432612	0.00011718248493976471	0.08441835338833131	1855.5474961334935	0.0881957363081406	1698.9052318760628	72018.79059113687	67585.91232204916
5.7499999999999995e-05	-0.0195588610729113	-0.006683632429482414	0.012424446370406711	0.0007213754930135468	0.00012016127382400399	0.08599378484817297	1832.1266374821755	0.08991790760381227	1674.5751336039266	71233.68092270994	66732.83790459906
5.8e-05	-0.019744497654319754	-0.006709498858871244	0.012650798179960534	0.0007359569362587998	0.0001231514889466355	0.0875956749561031	1839.2171791598985	0.09167204828952141	1678.109708960527	70827.15905773001	66991.10169420563
5.85e-05	-0.02031972964631661	-0.0067350067016672425	0.012845573590601938	0.000750909931764154	0.00012616631085891417	0.08923393051047693	1846.2094245809824	0.09346919901138008	1681.4649010801354	74625.83405088748	67245.78517007912
5.9e-05	-0.02083625045837111	-0.006820135086256317	0.013229606262700346	0.0007662266651202252	0.00012920792531669257	0.09091756854035778	1869.5449360198645	0.09531950524220022	1699.5704561599996	75948.66406304845	68095.75092594625
5.9499999999999996e-05	-0.021232828651481375	-0.006855470451658394	0.01356790058523614	0.0007818327539965743	0.00013227713397264296	0.09264987984814535	1879.2311156357182	0.09722688334048724	1705.1205785651728	76530.60032727834	68448.55746289388
5.9999999999999995e-05	-0.02136253628278739	-0.00694420320027067	0.014004311083373201	0.0007976334287110134	0.00013536905644395824	0.0944346379376911	1903.5546603645466	0.09919582087082285	1723.793165218416	73468.32050967072	69334.5110506245
6.05e-05	-0.021272953479927834	-0.006957595551174544	0.014402666115814946	0.0008135052240102006	0.00013847247690298878	0.09624522684462526	1907.2257902611072	0.10119722402338654	1723.6644114335074	68596.49716896011	69468.22719846162
6.1e-05	-0.02127117188844069	-0.00699590006937001	0.014415445480179258	0.0008292934860205759	0.00014160244009278755	0.09804180530627642	1917.7258781792075	0.10318710733978924	1729.7085709999537	68451.11306580613	69850.6792903026
6.149999999999999e-05	-0.021120370162831	-0.007076936092497068	0.014179669844199438	0.0008449710274263771	0.00014478675102681625	0.09980850931270761	1939.939585790026	0.10514777085928094	1746.3171075756122	69299.53647129388	70659.7847958533
6.2e-05	-0.021248848272135596	-0.0072402565853845946	0.013939950804881543	0.0008604721650116149	0.00014801309269423313	0.10154779791679736	1984.7092269429472	0.10708177163243128	1783.1663754417418	72975.80695672256	72290.46094289667
6.25e-05	-0.0207635845172326	-0.007265913274932997	0.013743314511910684	0.0008756659597737789	0.00015124149829165965	0.10326499436050443	1991.7422744432686	0.108994883490698	1786.0650197053062	70094.00131657835	72546.63058161731
6.3e-05	-0.020218612040071318	-0.00724953635869624	0.013588322480602063	0.0008906116262727028	0.0001544671562801891	0.10496228341295885	1987.2530113376524	0.11088942015717236	1778.6663975483739	66200.2351417284	72383.1149921328
6.35e-05	-0.01996481309035011	-0.0072535595673969295	0.01342645991255514	0.0009053372390384199	0.00015767111704681	0.10664015790886247	1988.3558589143931	0.11276582060299169	1776.3172761407504	65282.29482700637	72423.28478556655
6.4e-05	-0.01953822421027309	-0.007151982032791758	0.013279312050280205	0.0009197925818709538	0.00016085195203545795	0.10830169645971516	1960.5112835456198	0.11462742834363476	1748.1845856092154	62492.21138934989	71409.08222085719
6.45e-05	-0.019009644351656425	-0.007149582215334255	0.013166449986668044	0.0009339827294290874	0.00016405281002541706	0.10995276756565689	1959.8534422392079	0.11648074751317482	1744.3621322419278	58341.47022864227	71385.12120398771
6.5e-05	-0.018512466411561377	-0.007242008783853564	0.013112707696076226	0.0009479840783946043	0.00016729962610089865	0.11160628898339964	1985.189542029545	0.11834026598669538	1763.629904314973	53913.9796938716	72307.95579732502
6.549999999999999e-05	-0.018121774196560587	-0.007356217427524322	0.013205450202926962	0.0009618207218414623	0.00017057122491930405	0.113256326727601	2016.496574621119	0.12019932009036904	1788.1155797207412	49087.11776345405	73448.2738782185
6.599999999999999e-05	-0.017827370594815154	-0.007353436126496125	0.013057260050011973	0.0009754478826206697	0.00017382248610750816	0.11487107875119942	2015.7341605065817	0.12202197085613634	1784.1846030135473	47627.24717912419	73420.50393236394
6.65e-05	-0.017741527911000983	-0.0072647760525339205	0.012643827500950172	0.000988860175263171	0.00017706570924708517	0.11643760570226913	1991.430537454128	0.1237933679868025	1759.5531337505863	50898.07357590926	72535.2759658721
6.7e-05	-0.017628858631977325	-0.007317295720194348	0.012289689058864347	0.0010021255429888294	0.0001803509366651959	0.11796781398636536	2005.827301957204	0.1255267315622146	1769.2042399111435	53309.026405467324	73059.65945131434
6.75e-05	-0.01765899251796672	-0.0074536342895345446	0.012065763980373337	0.0010153958317355978	0.00018371150811731805	0.11947835024164406	2043.2006206188544	0.1272407633204954	1799.0823812546103	55845.68231432528	74420.93413898128
6.8e-05	-0.017964092832689644	-0.0076560550544487425	0.011976580589232433	0.001028783368784279	0.00018709575625777903	0.12098552200477895	2098.6884828392394	0.12895391044828095	1844.7775612175164	59782.41445952388	76442.00759507949
6.85e-05	-0.01823971112844263	-0.007560088626420607	0.012012213276680695	0.0010422792944079586	0.00019045231172931461	0.12250717093223368	2072.382031826346	0.1306864956780526	1818.5003720165062	62178.5547122092	75483.82921626326
6.9e-05	-0.0182210011581502	-0.007531544199515393	0.012207005361727492	0.001055864424213309	0.00019381116529562151	0.12406727471580481	2064.557393736732	0.13246598861561562	1808.413384401451	60046.839929630296	75198.82691641463
6.95e-05	-0.01802872397106042	-0.007570421243528197	0.01262427730221772	0.0010696097141063496	0.0001971875713261537	0.1256691992606615	2075.214423229891	0.13429648438763864	1814.423888368415	53960.7866412635	75586.99540169403
7e-05	-0.01827547038620578	-0.007610463004083006	0.01287264258127574	0.0010836519175095047	0.00020060587259433391	0.12731642702884113	2086.190726444972	0.13618224821547018	1820.5843770532956	53944.623067905326	75986.79301844085
7.049999999999999e-05	-0.01864263101532581	-0.007758789214533222	0.013345342885011737	0.0010979951286824007	0.0002040749574321025	0.12900986428653374	2126.8501139965515	0.13812462743662834	1852.4654694320577	52890.86045110073	77467.75850590771
