time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
0.00018899999999999999	-0.0008244607891147372	-0.0012367975274138444	-0.0008789412912898003	0.0030484909360538803	0.0008476372983564112	0.3183739237696643	314.5552485127024	0.3832740468186387	214.40905980137146	17007.64608427093	12348.825251616741
0.0001895	-0.001006501655079954	-0.001305093577002848	-0.0007521127060941269	0.003048639621702804	0.0008482252122529212	0.31828637763446616	331.9250122571576	0.38314561787989565	226.2778024595511	17558.914009581196	13030.72828186767
0.00018999999999999998	-0.001055435736073215	-0.0013382652873553838	-0.0006413092265576992	0.0030488692021079632	0.0008488165756809024	0.3182141502487058	340.36158765632706	0.3830396737452553	232.05371426296855	16941.177982383793	13361.931769391818
0.0001905	-0.001126398158460926	-0.0013206032454197711	-0.0005082929029799336	0.0030491652561861404	0.0008494048039189663	0.3181599543892854	335.86959291413564	0.382960185874523	229.00933855182637	16321.599785474391	13185.58482123316
0.00019099999999999998	-0.001067314922124553	-0.0013241689509552682	-0.00035431169977434535	0.0030494990314830126	0.0008500204679022551	0.31811788338981883	336.7764603406793	0.38289848562406814	229.64184560158714	14194.25438501989	13221.186666790409
0.0001915	-0.0011030145598684034	-0.0014439589285747797	-0.0003153084182649335	0.0030499034780321955	0.0008506606812390387	0.3180817771406873	367.24269700774875	0.38284553615911343	250.42948730158506	14161.269099514175	14417.231668280334
0.000192	-0.0012901271198811144	-0.0014345469358273588	-0.0002593741685993495	0.003050396183520953	0.0008513149725822909	0.31805578513883664	364.8489408334011	0.3828074208754382	248.8066244995608	15471.021096404273	14323.257471913355
0.0001925	-0.0013388587531713723	-0.0015072559919914043	-0.0001543257094165774	0.003050914183531712	0.0008519919150476705	0.3180372011667916	383.34106644318376	0.38278016979180923	261.4243465793005	14908.724822149452	15049.222238884746
0.000193	-0.0012859461187130006	-0.0015363901560993454	-0.00014146478075991494	0.003051398876088069	0.0008526577211196005	0.3180216067761344	390.75077096478475	0.382757303130477	266.4835829335506	14252.007599580194	15340.112779532234
0.0001935	-0.0011415194240499366	-0.0014571849109766802	-0.00010674224652826228	0.0030517953937319545	0.000853298611528266	0.3180059874184049	370.6064668156927	0.3827344003830847	252.75139139232203	12463.289177569239	14549.286707073583
0.000194	-0.0008898944030776388	-0.001424365181451677	-0.0001418621674176262	0.0030520632689131936	0.0008539312705959184	0.3179923165002336	362.25941085218034	0.3827143550734476	247.06370162128565	10301.590445361686	14221.597577910261
